Date,Open,High,Low,Close,Volume,SMA20,SMA50,EMA20,RSI,MACD,VolumeChange
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,186.9435012817383,187.29980072021485,184.07221105975705,30.473617102270538,-3.3540108920497005,0.07661854176504845
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,185.98700103759765,187.1956005859375,183.11295286358973,27.234308487762405,-3.7096844552824564,0.40664411081467233
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,185.11450119018554,187.1290005493164,182.29171978069203,28.788588229031475,-3.9069817152804376,-0.07403096140193666
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,184.26900100708008,187.03440032958986,181.67726992899665,33.032636221421555,-3.909343755126514,-0.24292570808308345
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,183.44950103759766,186.9598001098633,181.2537200050483,37.18380854178069,-3.755760287967007,-0.0922657027675392
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,182.78050079345704,186.90640014648437,181.24098430144252,47.071919094009495,-3.282317332038531,0.25414318642971145
2023-08-24,180.6699981689453,181.1000061035156,176.00999450683594,176.3800048828125,54945800,181.9385009765625,186.76780029296876,180.77803388062063,39.013202071771886,-3.252099794585604,0.04216392149127124
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,181.07750091552734,186.66100036621094,180.57155452154737,43.880924203207734,-3.013472722366231,-0.06362997717750951
2023-08-28,180.08999633789062,180.58999633789065,178.5500030517578,180.19000244140625,43820700,180.26450119018554,186.54460052490234,180.5352162282006,47.102464924165474,-2.666132588408061,-0.14827909254882443
2023-08-29,179.6999969482422,184.8999938964844,179.5,184.1199951171875,53003900,179.69000091552735,186.52860046386718,180.87662374143744,54.15244837342146,-2.050113038225703,0.20956306038013994
2023-08-30,184.94000244140625,187.8500061035156,184.7400054931641,187.6499938964844,60813900,179.44350051879883,186.58140045166016,181.52170661334668,59.38812911572608,-1.2625181827460494,0.14734764800326006
2023-08-31,187.83999633789065,189.1199951171875,187.47999572753903,187.8699951171875,60794500,179.27850036621095,186.65960021972657,182.12630551847437,59.69703714821587,-0.6135190597615008,-0.0003190060167165276
2023-09-01,189.4900054931641,189.9199981689453,188.27999877929688,189.4600067138672,45766500,179.6520004272461,186.7088003540039,182.82475325136892,61.94969009429083,0.028786238719476387,-0.24719341387790017
2023-09-05,188.27999877929688,189.97999572753903,187.61000061035156,189.6999969482422,45280000,180.19449996948242,186.76920043945313,183.47953836535686,62.29227295324302,0.5508333574940991,-0.010630045994340809
2023-09-06,188.3999938964844,188.8500061035156,181.47000122070312,182.91000366210935,81755800,180.35,186.7220004272461,183.42529696504758,48.88250306044017,0.41191544359475074,0.8055609540636042
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,180.31849975585936,186.5120004272461,182.8666970215758,41.33248073810319,-0.1283986845965046,0.37591216769941704
2023-09-08,178.35000610351562,180.2400054931641,177.7899932861328,178.17999267578125,65551300,180.3289993286133,186.2906002807617,182.42034422673822,42.44196070768675,-0.500800186684728,-0.41726376314797564
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,180.40749969482422,186.08600036621092,182.1288829299395,44.58975723576862,-0.6927289335780245,-0.10065704265209086
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,180.24949951171874,185.73260040283202,181.5737515129698,40.38160399831998,-1.0793084814469012,0.5329168440675724
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,180.0875,185.36760040283204,180.87244248448386,37.76039248763327,-1.536607738424351,-0.06752557812199156
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,180.04599990844727,185.0558004760742,180.38363896150102,40.79038118560566,-1.7553282480961343,-0.2773547222607897
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,180.09649963378905,184.71980041503906,179.87186329915195,39.79491896366325,-1.964921224690272,0.794204197990666
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,180.270499420166,184.4656005859375,179.69073357739492,45.59282507800011,-1.870614089865029,-0.3844233224570861
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,180.43199996948243,184.27480072021484,179.63161679137815,47.61192385383747,-1.687659419395402,-0.2294268603102103
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,180.34500045776366,184.02300079345704,179.23717762011967,42.13186848246478,-1.8106704712837427,0.12752643897281146
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,179.98550033569336,183.70620056152345,178.73173143494458,39.97281428936994,-2.0108576971266814,0.08065035029656276
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,179.90599975585937,183.39120056152345,178.3563278017244,41.745127029538466,-2.076179746210613,-0.10172274822602378
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,179.77949981689454,183.0990005493164,178.13953485213682,44.39709555588574,-2.0007911571947545,-0.1860313016743822
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,179.36800003051758,182.65840057373046,177.55100836277782,38.38666855938438,-2.247585563670839,0.3988547345076203
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,178.68349990844726,182.19240051269531,176.87281639258768,36.41508368871687,-2.5373818958435947,0.03611920933782731
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,177.83550033569335,181.70420043945313,176.28397696866563,37.007197122476775,-2.714772751475067,-0.1588032599242698
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51861100,177.00250091552735,181.26580047607422,175.80074170630388,38.24576410434391,-2.7813347875543855,-0.07875206059572537
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,176.21700057983398,180.9020004272461,175.60543297237018,44.03420475552514,-2.5991678609443625,0.00585024228178721
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,175.35200042724608,180.49500030517578,175.30015306038106,41.79199723139563,-2.5345171334141696,-0.049265304948767796
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,174.8895004272461,180.09580047607423,175.14394835578375,44.62608775961612,-2.3544678683373377,0.06907405241699704
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,174.7570007324219,179.70400054931642,175.12166790876714,47.36409085320701,-2.0868569869428484,-0.0847298110346415
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57266700,174.722501373291,179.38940063476562,175.34722386918588,52.5762676859901,-1.6475963840915995,0.1800778521221813
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,174.70400161743163,179.05260070800782,175.6941554524219,55.34489234014914,-1.1650121922953929,-0.2597652737105508
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,174.80850143432616,178.69140075683595,175.95090249406252,53.98717901973961,-0.8215064070683411,0.030836879700312236
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,175.0880012512207,178.37520080566406,176.3174834995573,56.676853829776995,-0.4305371218695484,0.08817566021328216
2023-10-12,180.07000732421875,182.33999633789065,179.0399932861328,180.7100067138672,56743100,175.33650131225585,178.1378009033203,176.7358190437773,58.368279275912286,-0.04672286415953408,0.19330783094397397
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,175.52850189208985,177.8914010620117,176.9371701923238,53.749159935814916,0.1061426493363058,-0.09368539963449296
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,175.56600189208984,177.8260009765625,177.10696362359803,53.430882463450956,0.21432871456497082,0.021193106358320835
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,175.47000122070312,177.79200073242188,177.1110617448253,49.61027392292675,0.17140463479717027,0.0958242093036541
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,175.48750076293945,177.71280059814453,176.9900078965458,46.61511127173852,0.03132009885425191,-0.0483932065321272
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,175.56400146484376,177.65820068359375,176.84429349819544,45.75223790679998,-0.1091022295000812,0.08287318038725888
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64244000,175.46850204467773,177.55640075683593,176.4667422014923,40.29796998995497,-0.42368850485325993,0.08331970274640876
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,175.314501953125,177.46060089111327,176.13657627754066,40.652339195010434,-0.6557586143161416,-0.12863302409563537
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,175.38850173950195,177.34020080566407,175.87975972171833,42.011543130144766,-0.79500698265133,-0.21728257005614493
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,175.42200241088867,177.21320098876953,175.4245450914133,37.13998869800606,-1.0817111730288502,0.30445995353359234
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,175.23200225830078,177.01960083007813,174.61173121505476,30.326449132630756,-1.6298507617752307,0.23563692985985973
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,175.08250198364257,176.90400085449218,174.00299502511652,34.41961293081033,-1.9346340455035147,-0.17169767774437772
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,174.9095016479492,176.82000061035157,173.64937581187996,40.29828348852962,-1.9862496837121455,-0.1259523650791209
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,174.82800216674804,176.71860076904298,173.37514995098292,41.6054904221226,-1.965762487573528,-0.12291955956269196
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,174.84350204467773,176.65340087890624,173.43180245286104,49.537912382902725,-1.6720390019917772,0.26956473264059233
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,174.97650222778321,176.58240112304688,173.82591720251415,56.669212743277875,-1.1356792144094925,0.3583022012860302
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200,174.93450164794922,176.5878009033203,174.09487688765418,54.54765332568409,-0.7759034808875072,0.032254560689366274
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,174.94650115966797,176.60020080566406,174.58393582478607,59.16460484333744,-0.2793735894014162,-0.2002763399858698
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,175.11800155639648,176.63280090332032,175.2730854913987,63.20525440004229,0.3194399126593055,0.10477073618488353
2023-11-08,182.3500061035156,183.4499969482422,181.58999633789065,182.88999938964844,49340300,175.27250137329102,176.60820098876954,175.99850586266058,64.75676148935729,0.870310941856161,-0.3004352757691763
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210935,53763500,175.3575012207031,176.50340118408204,176.60912470070332,63.46394605051428,1.2536967221713269,0.08964679987758495
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,66133400,175.73500061035156,176.47400115966798,177.54158843363484,69.00359105509051,1.8580728739106007,0.23007988691212433
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,176.03900070190429,176.38080108642578,178.2328660163132,64.76308056658387,2.182777735962759,-0.3403106448481402
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,176.5535011291504,176.33560119628908,179.10973615203636,68.232094494516,2.6228994141127657,0.37776402498424155
2023-11-15,187.8500061035156,189.5,187.77999877929688,188.0099945068359,53790500,177.16200103759766,176.43760101318358,179.95737980487442,68.9430086441419,2.9833029516250917,-0.10510843742305565
2023-11-16,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,54412900,177.87450103759767,176.68060119628908,180.88620141525467,71.02563077571149,3.367286150503361,0.01157081640810187
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,178.71500091552736,176.91080139160155,181.72465865584053,70.96532586150478,3.628158274322743,-0.06414287788373718
2023-11-20,189.88999938964844,191.91000366210935,189.8800048828125,191.4499969482422,46505100,179.63750076293945,177.1526013183594,182.65088135035498,73.12716937506927,3.9315971550761333,-0.0867510952875633
2023-11-21,191.41000366210935,191.52000427246097,189.7400054931641,190.63999938964844,38134500,180.49750061035155,177.43940124511718,183.4117497350496,70.52458442274019,4.05991445406832,-0.17999316204029236
2023-11-22,191.4900054931641,192.92999267578125,190.8300018310547,191.30999755859375,39617700,181.50800018310548,177.78140106201172,184.16396381348238,71.43032947991924,4.167628266424572,0.03889391495889538
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,24048300,182.6620002746582,178.0660009765625,184.71691975702723,66.9961759213507,4.0976307959725204,-0.39299101159330296
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,40552600,183.7404998779297,178.36160095214845,185.20006961694205,66.39987149211117,3.981733218405111,0.6862979919578516
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,38415400,184.74599990844726,178.61020080566405,185.695300500708,67.45693193159771,3.89421541323469,-0.0527019229346577
2023-11-29,190.8999938964844,192.08999633789065,188.97000122070312,189.3699951171875,43014200,185.6759994506836,178.81620056152343,186.04527141656317,63.80673315836684,3.69910366424574,0.11971240700344143
2023-11-30,189.83999633789065,190.32000732421875,188.19000244140625,189.9499969482422,48794400,186.47499923706056,179.105400390625,186.41715003862782,64.9566665346616,3.550351258663369,0.13437887953280536
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753903,191.2400054931641,45704800,187.15849914550782,179.45160064697265,186.87646960572653,67.43491590454624,3.4962541723044183,-0.06331874149492567
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,43389500,187.79749908447266,179.7444006347656,187.11966227906507,60.924546319884875,3.269638575937904,-0.0506576989725368
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,66628400,188.50699920654296,180.09120056152344,187.71969426857748,68.21042686204524,3.373120942046313,0.5355881031125043
2023-12-06,194.4499969482422,194.7599945068359,192.11000061035156,192.32000732421875,41089700,189.03199920654296,180.49840057373046,188.1578193214957,64.63251737874901,3.32800818779927,-0.3833005144953203
2023-12-07,193.6300048828125,195.0,193.58999633789065,194.27000427246097,47477700,189.6009994506836,180.97520080566406,188.73993217396858,67.85183829055025,3.4102927301971135,0.15546475150706862
2023-12-08,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,53406400,190.2659996032715,181.4756008911133,189.40374879681607,70.02192852529316,3.5507689313309925,0.12487336159923501
2023-12-11,193.11000061035156,193.4900054931641,191.4199981689453,193.17999267578125,60943700,190.60499954223633,181.91500061035157,189.76339107100324,62.09147521530175,3.4185395481973444,0.14113102549507173
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,191.1004997253418,182.3342007446289,190.23449732270456,64.69553386497849,3.3980357148977873,-0.13531833479096278
2023-12-13,195.08999633789065,198.0,194.8500061035156,197.9600067138672,70404200,191.62649993896486,182.84540100097655,190.9702601218629,69.48988988796678,3.602506663567425,0.33602166351341345
2023-12-14,198.02000427246097,199.6199951171875,196.16000366210935,198.11000061035156,66831600,192.13150024414062,183.33440093994142,191.65023540648087,69.69443912696833,3.733615818357862,-0.05074413174214043
2023-12-15,197.52999877929688,198.3999938964844,197.0,197.57000732421875,128538400,192.5245002746582,183.7876010131836,192.2140232081702,67.92877801695849,3.750711950216015,0.92331771198056
2023-12-18,196.08999633789065,196.6300048828125,194.38999938964844,195.88999938964844,55751900,192.83450012207032,184.1556008911133,192.5641161778348,62.61396391393049,3.5873454724159046,-0.5662626888151712
2023-12-19,196.16000366210935,196.9499969482422,195.88999938964844,196.94000244140625,40714100,193.1090003967285,184.51460083007814,192.9808672505559,64.48429555777804,3.502231290548451,-0.26972713037582574
2023-12-20,196.8999938964844,197.67999267578125,194.8300018310547,194.8300018310547,52242800,193.31850051879883,184.84340087890624,193.15697530584148,58.18493512486196,3.2273157855182717,0.28316234424928965
2023-12-21,196.1000061035156,197.0800018310547,193.5,194.67999267578125,46482500,193.48700027465821,185.1410006713867,193.30202457916909,57.75298184249687,2.963181075053825,-0.11026016982244446
2023-12-22,195.17999267578125,195.41000366210935,192.97000122070312,193.6000061035156,37149600,193.66850051879882,185.3988006591797,193.330403771964,54.609713928756975,2.6363167055342274,-0.20078309041036946
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,28919300,193.83150100708008,185.68280059814452,193.30369894146818,53.026883051572966,2.3063080049950884,-0.22154478110127696
2023-12-27,192.4900054931641,193.5,191.08999633789065,193.1499938964844,48087700,193.96900100708007,185.97140045166014,193.28906036575543,53.291938221516034,2.0294479451207224,0.6628237889575475
2023-12-28,194.13999938964844,194.66000366210935,193.1699981689453,193.5800018310547,34049900,194.17950134277345,186.30000061035156,193.3167690767363,54.481469987495075,1.8237098081464467,-0.2919208030327922
2023-12-29,193.8999938964844,194.3999938964844,191.72999572753903,192.52999877929688,42672100,194.30850143432616,186.63380065917968,193.24183857221826,51.061837659203846,1.5579750151272833,0.25322247642430673
2024-01-02,187.1499938964844,188.44000244140625,183.88999938964844,185.63999938964844,82488700,194.02850112915038,186.83740051269533,192.51785388816398,35.37237366575643,0.7823939580021033,0.933082740244797
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,193.76950149536134,187.06480041503906,191.73043923214837,33.15881623755216,0.054945668966240646,-0.29184845924350855
2024-01-04,182.1499938964844,183.08999633789065,180.8800048828125,181.91000366210935,71983600,193.19400177001953,187.24300048828124,190.79515965404943,29.780195903708886,-0.7022849852265551,0.23228992801444837
2024-01-05,181.9900054931641,182.7599945068359,180.1699981689453,181.17999267578125,62379700,192.63700103759766,187.39780029296875,189.87942946564294,28.794487128601986,-1.3457881122330946,-0.1334178896304158
2024-01-08,182.08999633789065,185.6000061035156,181.5,185.55999755859375,59144500,192.2015007019043,187.68700012207032,189.46805499830492,41.34010929482108,-1.4852185132562,-0.05186302595235304
2024-01-09,183.9199981689453,185.1499938964844,182.72999572753903,185.13999938964844,42841800,191.67300033569336,188.05200012207033,189.05585922605192,40.601394126123296,-1.6110374162727226,-0.2756418601898739
2024-01-10,184.3500061035156,186.3999938964844,183.9199981689453,186.19000244140625,46792900,191.3235008239746,188.41140014648437,188.7829204846571,43.3278767130775,-1.6074931519286793,0.09222535000863652
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789065,49128400,190.86750030517578,188.71740020751952,188.47883247067935,42.1376049952575,-1.6342610311198769,0.04991141818523759
2024-01-12,186.05999755859375,186.7400054931641,185.19000244140625,185.9199981689453,40477800,190.2654998779297,189.0204000854492,188.2351339657523,43.06403110793391,-1.6102840265146483,-0.17608145186898005
2024-01-16,182.16000366210935,184.2599945068359,180.92999267578125,183.6300048828125,65603000,189.54150009155273,189.2136001586914,187.79655024356757,38.462007207982225,-1.7558253360281242,0.620715552722727
2024-01-17,181.27000427246097,182.92999267578125,180.3000030517578,182.67999267578125,47317400,188.79699935913087,189.31579986572265,187.30925904663553,36.70937480243045,-1.925628471552244,-0.2787311555873969
2024-01-18,186.08999633789065,189.13999938964844,185.8300018310547,188.6300048828125,78005800,188.43399963378906,189.5554000854492,187.43504436436666,51.58858878519789,-1.5620757837631913,0.6485647985730407
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,68903000,188.16499938964844,189.80200012207033,187.82789704953115,56.955139851579084,-1.0257080139657262,-0.11669388686482285
2024-01-22,192.3000030517578,195.3300018310547,192.2599945068359,193.88999938964844,60133900,188.1179992675781,190.0433999633789,188.4052401295423,60.687257112706796,-0.40791878314038854,-0.12726731782360712
2024-01-23,195.02000427246097,195.75,193.8300018310547,195.17999267578125,42355600,188.14299926757812,190.28919982910156,189.05045465775555,62.61964062314482,0.1836582129315616,-0.29564521842089075
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789065,194.5,53631300,188.18799896240233,190.53099975585937,189.56945897606454,60.919755409695625,0.5908070623509047,0.2662150931635958
2024-01-25,195.22000122070312,196.27000427246097,193.11000061035156,194.1699981689453,54822100,188.2439987182617,190.6863998413086,190.00760556586272,60.06754718440806,0.8767405497337677,0.02220345208861252
2024-01-26,194.27000427246097,194.7599945068359,191.94000244140625,192.4199981689453,44594000,188.20749893188477,190.83879974365234,190.23735724234677,55.62375011347669,0.9511700278857518,-0.18656892019824123
2024-01-29,192.0099945068359,192.1999969482422,189.5800018310547,191.72999572753903,47145600,188.114998626709,190.924599609375,190.37951328855556,53.92964957475882,0.943601247318469,0.05721845988249541
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,55859400,187.89049835205077,190.92519958496095,190.15670185975338,45.881796500851856,0.6325588313507922,0.18482742822235787
2024-01-31,187.0399932861328,187.1000061035156,184.3500061035156,184.3999938964844,55467800,187.82849807739257,190.81899932861327,189.60844395848966,39.60345597323953,0.0912856614742168,-0.007010458400913744
2024-02-01,183.9900054931641,186.9499969482422,183.82000732421875,186.86000061035156,64885400,187.95899810791016,190.76239929199218,189.34668744914316,45.07367436518484,-0.1375891999892076,0.16978499237395384
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.8500061035156,102551700,188.15599822998047,190.65039947509766,189.013670178131,43.338151410313294,-0.39590850566983704,0.5805050134544905
2024-02-05,188.1499938964844,189.25,185.83999633789065,187.67999267578125,69668800,188.48099822998046,190.5911993408203,188.88665327314533,47.29774126556291,-0.44780181340789227,-0.3206470492444299
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246097,189.3000030517578,43490800,188.66799850463866,190.5509994506836,188.92601991872746,50.58953760713137,-0.35412421183235665,-0.37574925935282366
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210935,53439000,188.88149871826172,190.53979949951173,188.97211360857335,50.81418716305385,-0.2679194985262541,0.22874263062532774
2024-02-08,189.38999938964844,189.5399932861328,187.3500061035156,188.32000732421875,40962000,188.98799896240234,190.51039978027345,188.91000824815862,48.46287418548517,-0.28427825438851073,-0.23348116544097008
2024-02-09,188.6499938964844,189.9900054931641,188.0,188.8500061035156,45155200,189.1509994506836,190.47940002441408,188.9042937581926,49.68209542310484,-0.2515762003265536,0.10236804843513503
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.1499938964844,41781900,189.21249923706054,190.435,188.73721758088706,45.92882774156695,-0.35870147704602573,-0.07470457444546807
2024-02-13,185.77000427246097,186.2100067138672,183.5099945068359,185.0399932861328,56529500,189.28299865722656,190.3367999267578,188.38510098138667,41.71640689044093,-0.6068629080417907,0.352966236576125
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.1499938964844,54630500,189.35649871826172,190.19499969482422,187.98175744949123,40.047937075398266,-0.8653726653119236,-0.03359307971943848
2024-02-15,183.5500030517578,184.4900054931641,181.3500061035156,183.86000061035156,65434500,189.11799850463868,190.08359985351564,187.58920917909697,39.493666490107515,-1.0811803707243541,0.1977649847612597
2024-02-16,183.4199981689453,184.8500061035156,181.6699981689453,182.30999755859375,49752500,188.65549850463867,189.86139984130858,187.08642712000142,36.57953492888138,-1.3615863050683572,-0.2396595068350793
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,188.03899841308595,189.6461996459961,186.56010049510544,35.22513248466778,-1.625589970949619,0.0786513240540676
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210935,182.32000732421875,41371400,187.3959991455078,189.40719970703125,186.15628209787815,37.74081356322808,-1.7532776484312365,-0.22908902537193288
2024-02-22,183.47999572753903,184.9600067138672,182.4600067138672,184.3699951171875,52292200,186.88949890136718,189.18039947509766,185.98615952828857,44.05251443630135,-1.6698056897719766,0.26396979555925104
2024-02-23,185.0099945068359,185.0399932861328,182.22999572753903,182.52000427246097,45119700,186.30699920654297,188.96719970703126,185.65604950392404,40.10151692841987,-1.7329559241364905,-0.137161947670972
2024-02-26,182.2400054931641,182.7599945068359,180.6499938964844,181.16000366210935,40867400,185.74399948120117,188.6961996459961,185.22785466184644,37.44287728896913,-1.8711738952007124,-0.09424486421673905
2024-02-27,181.1000061035156,183.9199981689453,179.55999755859375,182.6300048828125,54318900,185.28899993896485,188.389599609375,184.98044039717655,41.92468791880642,-1.8408753546940773,0.32914988474921336
2024-02-28,182.5099945068359,183.1199951171875,180.1300048828125,181.4199981689453,48953900,184.95800018310547,188.0557995605469,184.64135066115452,39.42111411237155,-1.8926832975151342,-0.09876856858294258
2024-02-29,181.27000427246097,182.57000732421875,179.52999877929688,180.75,136682600,184.77550048828124,187.7193994140625,184.27074583628266,38.065630994231206,-1.965151673059836,1.7920676391462171
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73563100,184.41550064086914,187.39479949951172,183.83162753398045,35.9027668351477,-2.086485274323337,-0.461796161325582
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,183.87800064086915,186.95799957275392,183.00004454060286,28.585267037896188,-2.521530091676027,0.10802970511030674
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,183.00000076293946,186.46379943847657,181.77337316694425,23.058037345066424,-3.2309076188055883,0.16712407419448638
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,181.99100036621093,185.9525994873047,180.5682895431579,22.132589659091636,-3.829640352382256,-0.2790290164024034
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,180.97050018310546,185.46059936523437,179.46654768190476,22.018390380468546,-4.2646625848759925,0.04632609053809933
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,76267000,180.09099960327148,185.01419921875,178.6344951148223,27.802289304811723,-4.418886468708422,0.06273104893604264
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,179.2859992980957,184.60619934082033,178.07406700864874,33.96140374493885,-4.328219524406933,-0.21146105130659398
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,178.58999938964843,184.19919921875,177.61272688663828,35.37226259121179,-4.169569472692899,-0.005222856857805547
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,177.8944999694824,183.77119934082032,176.99532479103584,32.137363820915496,-4.165275175086663,-0.12263520177048548
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,177.3370002746582,183.51839935302735,176.61481766808004,37.60911980534752,-3.9652697738806353,0.3891275645996186
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121752700,176.775,183.2857992553711,176.23435837751884,36.95700191375157,-3.7936959057654747,0.6698238323492907
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,176.34550018310546,183.12199920654297,175.99489579115544,40.18994281132199,-3.5282891586054177,-0.3790347154518955
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,176.0715003967285,183.01999938964843,176.0030011282887,46.52581991746375,-3.091878819023435,-0.26968078492993774
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,175.88899993896484,182.88219940185547,176.2570008464465,52.47584320330585,-2.508117405570232,-0.03245664237383905
